2018.12.18 14:29,547,pnj5****,175.248.***.169,0,2,"보다

매출도 좋아

이익도 좋아

롯데지주 시총 6초4천억

Hdc 시총 1조 턱걸이

이건 아니잖어

힘좀내봐",[]
2018.12.18 14:21,481,seun****,219.240.***.251,3,0,클라스 어디 안간다 ㅋㅋㅋㅋㅋ,[]
2018.12.18 14:16,493,pnj5****,175.248.***.169,5,0,"그지 넘들

고추가 지대로 뿌리내","['노무라는 그냥 창구 역할?', '노무라 겁나 찌질하구먼요']"
2018.12.18 14:08,327,pnj5****,175.248.***.169,4,1,"이제그만 살려주세요~~~~

주주들

20층30층 주민들

머리털 다 빠지겠내

개안하게

60일선 까지만 갑시다",['만원 올라가야 본전인디ㅠ']
2018.12.18 14:01,523,asia****,119.207.***.236,3,1,"현산이 처럼 낼 오를 듯
60선은 돌파해야쥐...","['낼 오른다에 한표', '오늘 오른거 다 빼네 에유']"
2018.12.18 13:31,483,pnj5****,223.39.***.159,3,1,"개미 털리는중

개관 111,000주 순매수 ㅡㅇㅡV

콧털 -60,000만주 매도(공매도치는중)

플그램 -84,200주

개미 콧털 플그램 물량 개관이 다받아줌

개관순매수 상세

투신 6,000

보험 40,000

연기금 65,000

기법 11,000

플그램은 훼이크로 보임

장막판 순매수돌변 가능성큼","['눌리고있어...배당공시나 때려주지', '누가 댓글지웠는뎅 누구지? 여튼 매도호가창에 체결량보다 프러스되는 량이 더 많아서 계속 그 자리당', '응?', '댓글 왜 지워']"
2018.12.18 11:55,729,pnj5****,223.39.***.202,12,0,"18,000원 돌파 해주거나

60일선 위에 안착해준다면

오늘 내일 배당공시 띠워준다면

공매도 환매수 숏커버링 으로

양분이되어

훨훨 날아갈터인대",['주주명부폐쇠했으니 잘하면 이번주안으로\n배당공시 내줄듯 하내요']
2018.12.18 11:53,399,bakk****,115.93.***.146,5,0,이 분위기 이어서 배당공시만 나와주면 올해 안에 19000은 가볍게 돌파할 것 같네요ㅎㅎ,['산타덜리']
2018.12.18 11:48,399,yee9****,211.36.***.225,8,1,존버,['ㅎㅎㅎ']
2018.12.18 11:25,655,1328****,223.39.***.52,15,0,"대차잔고1위 HDC
27일까지 상환매수 해야 합니다","['주겨버려~~~!', '아직 배당 공시도 남았습니다.\n오를 여지가 남았습니다.']"
2018.12.18 11:16,501,rlar****,117.111.***.57,15,0,"3,4만 갈때까지
가보자",['외넘들 또 흔들기 시작']
2018.12.18 10:40,503,pnj5****,223.39.***.202,7,0,"개관

콧털

플그램

매수중

오늘 쌍끌이 볼듯

분위기 좋은대요

산업은 우상향돌파

20일60일선 강하게돌파중

120일선 언저리에갈듯",[]
2018.12.18 10:18,524,007d****,211.36.***.244,6,1,오늘 2만원 가즈아....,[]
2018.12.18 09:48,659,smai****,223.33.***.16,4,0,대차상환 x된겨?,[]
2018.12.18 09:47,542,yee9****,211.36.***.225,5,1,ㅋ,[]
2018.12.18 09:43,611,seun****,219.240.***.251,3,0,개같은 잡주가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[]
2018.12.18 09:40,641,pnj5****,223.39.***.182,5,0,상가도 게시판에 글 없을듯...,"['글게요 그동일 하락폭이 엄청나게 크니\n묵언수행하며 관망하는듯', '묵언중']"
2018.12.17 19:48,1362,craz****,223.62.***.23,4,2,ㅎㅎ,[]
2018.12.17 19:16,1426,mong****,175.223.***.52,5,2,공시 해석 부탁드립니다,"['별 특별한 건 아닙니다. 우리나라 증시에서 지주회사 됐다고 주가가 올라가는 것도 아니구요. 단지 회사가 원하는 바가 이루어졌다는 것 뿐입니다.', '굿 뉴스', ""당사는 공정거래위원회로부터 '독점규제 및 공정거래에\n관한 법률'에 따른 지주회사 기준요건을 2018년 9월 21일\n자로 충족하고 있음을 통보 받았습니다.\n충족 은 좋은거\n불충족은 나쁜거""]"
2018.12.17 18:10,998,pnj5****,222.102.***.64,6,1,"조용히 우리끼리가자

쉿~","['어허 엉아들이 먼저올리믄 모멘텀은 알아서 상승함', '매수 대기자가 많아야 주가가 날지 소문퍼트려야함']"
2018.12.17 17:56,902,mist****,39.7.***.245,1,0,뭐지 무슨 꿍꿍이야,[]
2018.12.17 11:38,1224,shho****,211.197.***.91,11,1,"개인적으로 정몽규씨가 본업에 더 신경썼으면 좋겠습니다.
축협회장 이런거 안했으면 좋겠습니다.","['보호막, 하셔야합니다']"
2018.12.17 11:24,908,inte****,223.39.***.120,0,0,"청원에 동참 부탁드립니다
https://www1.president.go.kr/petitions/469547",[]
2018.12.17 09:40,1235,ilie****,210.104.***.19,5,1,hdc 뭉규성 홧팅!!,"['좀 거래량좀 늘려라\n진상도 어느정도지\n지그지긋하다', '못 가네요']"
