2018.12.20 12:57,752,ks28****,211.228.***.18,6,2,멋지다,"['넘 올라서 다 던짐..\n현대 리바트 와서 그짓하고 싶냐?? ㅅㅜㅔ ㅋㅣㅑ ㅍ', '리바트 그지들좀 델꼬가라 질떨어진다 퉤', '방금 1만주 순삭 ㄷㄷㄷ', '그래도 홧팅ㅋ', '돈이없는게 죄다 ㅠㅠ 휴']"
2018.12.20 12:52,621,jaer****,222.232.***.168,4,0,못믿것지? 기다려봐.,['0.9만원!']
2018.12.20 12:54,527,jys3****,110.70.***.97,3,0,고맙습니다,[]
2018.12.20 12:21,795,wndy****,223.62.***.100,3,8,"운빨에 올났을뿐
기다려봐 골로간다","['ㅋㅋ말은 이만기내', '4만9천원에 들어와서 36% 먹었네여 꺄 토종벌꿀', '아가 과자 사먹을 돈은 있고?', '슬슬 입질 하지 ㅋㅋ']"
2018.12.20 12:28,461,jys3****,39.7.***.74,4,0,넌 초짜다 공부하세요,['ㅋㅋㅋ 처 물었냐?']
2018.12.20 11:53,586,yook****,223.38.***.87,1,2,왜 혼자 못가나요,[]
2018.12.20 11:34,524,1414****,39.7.***.189,6,0,"이케아 시총을 봐라

이녀석이 얼마나 싼지

앞으로 비젼은 맞춤형 리모델링 이라쟈너",['니그집부터 얼른 싹 바꿔라 어무니가 좋아하것다']
2018.12.20 11:30,396,ks28****,211.228.***.18,2,2,우리도 리바트가서 놀다오게요,[]
2018.12.20 11:11,485,kimm****,168.126.***.167,4,2,크~,[]
2018.12.20 10:50,733,myna****,175.223.***.182,1,5,현대리바트나사지 이걸왜..ㅋㅋ,"['너는 왜삼? 나가 ㄷ ㅐㅈ ㅕ', '싸우지말자ㅋㅋ같이가는거지ㅋㅋ', '우리도 리바트 넘어가서 놀다오게요', '니는 왜 여기서 나대냐!!\n한심한 넘!!', '모질아 그럼 거기가서 놀아\n근데 돈은 있냐?']"
